LAMMPS DATA FILE
    3708 atoms
     0 bonds
     0 angles
       0 dihedrals
       0 impropers
    3708 ellipsoids

       1 atom types
       0 bond types
       0 angle types

 -100.000000   100.000000 xlo xhi
 -100.000000   100.000000 ylo yhi
 -100.000000   100.000000 zlo zhi


Masses

       1     1.000000


Atoms

     381      1    -14.072413   -26.331023    40.106350       1     0.070736      0     0.230000 
     382      1    -11.423231   -27.578947    40.114529       1     0.070736      0     0.230000 
     383      1     -8.661129   -28.568427    40.107300       1     0.070736      0     0.230000 
     384      1     -5.822340   -29.274306    40.114564       1     0.070736      0     0.230000 
     385      1     -2.918345   -29.711287    40.109535       1     0.070736      0     0.230000 
     386      1      0.009827   -29.850868    40.110454       1     0.070736      0     0.230000 
     387      1      2.933891   -29.708803    40.114097       1     0.070736      0     0.230000 
     388      1      5.828432   -29.282286    40.107575       1     0.070736      0     0.230000 
     389      1      8.673140   -28.565363    40.112241       1     0.070736      0     0.230000 
     390      1     11.427213   -27.584625    40.115466       1     0.070736      0     0.230000 
     391      1     14.083994   -26.330499    40.112524       1     0.070736      0     0.230000 
     392      1     16.596973   -24.825505    40.106637       1     0.070736      0     0.230000 
     393      1     18.949848   -23.071641    40.113143       1     0.070736      0     0.230000 
     394      1     21.115352   -21.104347    40.108731       1     0.070736      0     0.230000 
     395      1     23.086435   -18.940488    40.113069       1     0.070736      0     0.230000 
     396      1     24.826186   -16.584073    40.109791       1     0.070736      0     0.230000 
     397      1     26.336596   -14.073728    40.111578       1     0.070736      0     0.230000 
     398      1     27.588257   -11.420414    40.108381       1     0.070736      0     0.230000 
     399      1     28.573872    -8.657806    40.115215       1     0.070736      0     0.230000 
     400      1     29.286006    -5.822429    40.109895       1     0.070736      0     0.230000 
     401      1     29.718384    -2.916690    40.106948       1     0.070736      0     0.230000 
     402      1     32.140323     0.003498    38.302531       1     0.070736      0     0.230000 
     403      1     32.012207     2.924675    38.308491       1     0.070736      0     0.230000 
     404      1     31.612559     5.827621    38.311592       1     0.070736      0     0.230000 
     405      1     30.954525     8.680835    38.305422       1     0.070736      0     0.230000 
     406      1     30.037838    11.455615    38.309674       1     0.070736      0     0.230000 
     407      1     28.871653    14.133437    38.305111       1     0.070736      0     0.230000 
     408      1     27.460846    16.702841    38.303466       1     0.070736      0     0.230000 
     409      1     25.828894    19.128699    38.307363       1     0.070736      0     0.230000 
     410      1     23.985077    21.398788    38.306097       1     0.070736      0     0.230000 
     411      1     21.942144    23.489137    38.312008       1     0.070736      0     0.230000 
     412      1     19.716558    25.395139    38.305140       1     0.070736      0     0.230000 
     413      1     17.323944    27.081203    38.308146       1     0.070736      0     0.230000 
     414      1     14.794405    28.539811    38.307936       1     0.070736      0     0.230000 
     415      1     12.137203    29.770753    38.308381       1     0.070736      0     0.230000 
     416      1      9.383006    30.749702    38.307831       1     0.070736      0     0.230000 
     417      1      6.544264    31.473375    38.305021       1     0.070736      0     0.230000 
     418      1      3.653648    31.935342    38.303741       1     0.070736      0     0.230000 
     419      1      0.732651    32.134645    38.309552       1     0.070736      0     0.230000 
     420      1     -2.187159    32.065345    38.302619       1     0.070736      0     0.230000 
     421      1     -5.092171    31.735580    38.310238       1     0.070736      0     0.230000 
     422      1     -7.960154    31.142415    38.306286       1     0.070736      0     0.230000 
     423      1    -10.761915    30.288288    38.310522       1     0.070736      0     0.230000 
     424      1    -13.469409    29.185951    38.311933       1     0.070736      0     0.230000 
     425      1    -16.068154    27.838655    38.306447       1     0.070736      0     0.230000 
     426      1    -18.531338    26.265051    38.302761       1     0.070736      0     0.230000 
     427      1    -20.840626    24.463691    38.310093       1     0.070736      0     0.230000 
     428      1    -22.977905    22.470464    38.308523       1     0.070736      0     0.230000 
     429      1    -24.926306    20.288674    38.307310       1     0.070736      0     0.230000 
     430      1    -26.663245    17.933526    38.307899       1     0.070736      0     0.230000 
     431      1    -28.186925    15.438060    38.305314       1     0.070736      0     0.230000 
     432      1    -29.469167    12.804884    38.309694       1     0.070736      0     0.230000 
     433      1    -30.514455    10.076438    38.305589       1     0.070736      0     0.230000 
     434      1    -31.300578     7.261972    38.311056       1     0.070736      0     0.230000 
     435      1    -31.837625     4.381309    38.305559       1     0.070736      0     0.230000 
     436      1    -32.099312     1.467201    38.310182       1     0.070736      0     0.230000 
     437      1    -32.103183    -1.461320    38.310270       1     0.070736      0     0.230000 
     438      1    -31.833314    -4.376029    38.302725       1     0.070736      0     0.230000 
     439      1    -31.303204    -7.245982    38.306247       1     0.070736      0     0.230000 
     440      1    -30.520152   -10.062720    38.311874       1     0.070736      0     0.230000 
     441      1    -29.476055   -12.801429    38.306366       1     0.070736      0     0.230000 
     442      1    -28.189865   -15.430794    38.305527       1     0.070736      0     0.230000 
     443      1    -26.665321   -17.927904    38.308586       1     0.070736      0     0.230000 
     444      1    -24.922436   -20.274487    38.310802       1     0.070736      0     0.230000 
     445      1    -22.979732   -22.457409    38.310105       1     0.070736      0     0.230000 
     446      1    -20.837221   -24.456067    38.307606       1     0.070736      0     0.230000 
     447      1    -18.527395   -26.247305    38.309639       1     0.070736      0     0.230000 
     448      1    -16.069623   -27.824089    38.309619       1     0.070736      0     0.230000 
     449      1    -13.466052   -29.178369    38.306670       1     0.070736      0     0.230000 
     450      1    -10.758956   -30.277199    38.310726       1     0.070736      0     0.230000 
     451      1     -7.955229   -31.132120    38.307168       1     0.070736      0     0.230000 
     452      1     -5.099947   -31.731498    38.311704       1     0.070736      0     0.230000 
     453      1     -2.188644   -32.055478    38.310200       1     0.070736      0     0.230000 
     454      1      0.735839   -32.126080    38.303553       1     0.070736      0     0.230000 
     455      1      3.655006   -31.923688    38.304600       1     0.070736      0     0.230000 
     456      1      6.546652   -31.466552    38.303499       1     0.070736      0     0.230000 
     457      1      9.376545   -30.739540    38.307563       1     0.070736      0     0.230000 
     458      1     12.137867   -29.755922    38.302789       1     0.070736      0     0.230000 
     459      1     14.790919   -28.534745    38.306908       1     0.070736      0     0.230000 
     460      1     17.320226   -27.066884    38.312049       1     0.070736      0     0.230000 
